id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,amount,class,event_timestamp
96140,-0.2108233132691889,-0.3045698275037971,0.7591141619904841,-2.031187865494799,0.2799934152799534,0.9014979621030432,0.3688621965690592,-0.0179814277864444,-0.2173962313735286,0.6667257708111102,-0.7494344101345151,0.2712360557565921,0.0817907872182227,0.7542215338357021,-0.1413152253589375,7130.14,0,2023-10-02
441195,0.1141681469641535,0.1697017886895987,-0.2389770826051886,0.4896813308261672,0.02456014606396,-0.215098663636815,-0.1103337597365665,0.0133284849605675,-0.5443072182719082,-0.3180315343709035,0.7012052829420545,-0.5875494575435177,-0.9980814045348632,-0.6680716845423255,0.0954297972830326,8760.91,1,2023-10-02
70720,-0.3342837079114645,-0.093125356800216,1.4373171552248467,-0.0272995691256787,-0.0848238698339036,0.8869373812018183,0.2060978172808619,0.1683937669283231,0.6713299427420955,0.4506949416216509,-0.8205122102014876,1.746991024139922,-0.4709245147963013,0.6991501788378887,-2.16140216944844,8562.5,0,2023-10-02
83651,-0.2457892661106072,-0.3675751743317001,2.496954101271593,-0.3420868554925373,-0.3684234611040443,0.7997129042578859,0.5307408783291552,-0.0936403705596484,1.2754577635314204,0.274875512710992,-1.3015078707991683,1.6496960652378738,0.7835066775218075,0.1586333350731426,-1.814017724356016,10755.25,0,2023-10-02
487777,-0.5518158051503184,0.3016275137943595,0.1080266431579297,0.42532904743198,-0.3258713194328526,0.5569391470055668,0.1044960322725099,-0.558594388895957,1.0922244988228262,0.2233949764183129,0.5325687974376602,-0.7649928237105411,0.9085592565173828,-0.7550362283212481,-0.5124212725731637,4381.41,1,2023-10-02
557655,-0.8764948850240587,0.0635331358745286,-0.702441402087253,0.7154606065948358,-0.61221286312731,-0.6910605563556442,-0.9207171624713484,0.4822422897054246,-0.8610690701295882,-1.1720111014023118,1.2342526206830244,-1.2114360056934486,0.6645241678120396,-1.1940394672741512,-1.8858167422246013,15121.06,1,2023-10-02
414039,0.7551763203274471,0.7133279510025778,-0.9625468325019292,1.478241889231015,0.7482250180430418,-1.3596664695234582,0.0439645303113,-0.0546956084339842,-0.5641392179497289,-0.5095024183738887,1.1734278117994388,-1.107723002989262,1.5109109811973642,-1.2114718139376872,-0.2860665828104487,10720.04,1,2023-10-02
464781,-0.6661398677398861,0.4266291348390066,-0.1409634267182484,0.2540392092815482,-0.4939918745944931,0.9196250648989066,-0.9204116140148428,-1.4373519210392005,0.1247493833523426,-0.7276804179980894,0.2850579905522814,-0.4656753542538765,1.387351671194143,-0.2988376511115735,0.5435894499860144,18328.64,1,2023-10-02
155801,0.0036293025919742,-0.1914264685758615,2.3144830045495235,-0.6832807308017858,0.2904440128113857,0.2785668851598969,0.6169603971552051,-0.2054813835896106,1.6850683396287256,0.2043196595437031,-0.5462583957805529,-0.3970997409147436,1.163667768275977,1.7312455145088192,0.7495138019542008,18603.17,0,2023-10-02
271685,0.0276139688014357,-0.2700804706614579,1.4922521713045132,-0.1821530837015587,0.3193599643279747,0.6194943822725792,0.5975195261900336,-0.1497430107132527,0.8195492882725814,0.6863928119810792,-0.4922187537784389,0.6185510308124712,-2.104783431965262,0.7050409962551946,-1.4384825212871248,18321.95,0,2023-10-02
400298,-0.0263604339564453,0.2770692093698307,-0.5188416518253254,0.8909940688865309,-0.2979168501295547,0.0924607918232524,-0.5993820596336015,0.1706446372600861,-0.7548684538076412,-0.8088558782849591,0.9725458793433926,-0.9981963325761264,-0.2079064029252625,-1.2256856887294432,-1.3625250631393706,9491.5,1,2023-10-02
357204,0.0125837345126558,0.2920911511225842,-0.753696477564661,0.4177500002186016,-0.2382368172592787,-1.063197612527392,-0.1366358005607189,0.0358004292755268,-0.3200043360484592,-0.6060089187448857,0.5706062601899025,-0.7846705913997504,-1.1248383318051394,-0.914612227189054,2.445526056577474,12034.93,1,2023-10-02
278218,-1.2808983404778638,1.3879295408118908,-0.6882164044609068,-2.6633594114714905,0.0552224001739656,-0.2853923659928577,0.7188640616768972,0.0724405080076342,5.718793175301021,9.312782202289563,-0.286186104410502,0.8452472310266281,-0.9554604822923844,0.3050008954782852,-0.2689838920621407,12828.8,0,2023-10-02
519308,-0.3646020955331072,0.5238146093541307,-0.4826853612199981,0.3095917733330484,-0.3441079448906287,-1.276634670164816,-0.3840173590506349,0.1924736326212771,0.0651180267673606,-0.9091171367803572,0.997837485500345,-1.1906561604470844,0.4275496887943324,-0.8698615718923214,0.2287127042625954,17275.26,1,2023-10-02
369614,-1.4226155859663208,1.151930913427886,-1.4074372184567094,1.5553382512919869,-1.587456458593465,-1.898274970626936,-1.5896655443210623,1.3750437724007427,-1.807941441832548,-1.8062383754890785,1.575635046817365,-1.8335925413933765,0.4408795173647746,-1.2174817074496804,0.0019787344532173,12662.16,1,2023-10-02
195159,1.894983834802668,-0.5898792034944982,-0.113816155709249,-1.0812135429867071,0.2878067202790129,-0.0316912874773597,0.3710585492475461,-0.210305587634447,-0.021404482430837,0.7898591151668624,0.1277660012990465,1.1079909695530177,1.2079953374396375,0.1810929690701331,-1.0295994245187003,22653.5,0,2023-10-02
13627,1.025032027311875,-0.34970625824858,0.7666006870024498,-0.3547228756029061,0.1766463699218237,0.2185334433798065,0.3832619827566139,-0.1769860764590873,1.2803341130303794,0.4924792726809904,0.3170090697228379,-0.0716165666319139,1.857050073086776,2.259440884005138,-0.4301785244943112,18168.01,0,2023-10-02
95977,0.7386938540792726,-0.3503071340846282,0.9474068318263068,-0.1408299448547015,0.1218186006210008,0.631353017869339,0.3297498806923126,-0.1180546407790866,1.0346882572819005,0.5706748478023258,-1.8297309450919796,0.9705328855170612,1.055084071261781,0.3932786889139767,0.1260161817408311,12171.73,0,2023-10-02
453508,1.6846435252927794,0.0520025747753374,-0.5565088874872138,0.2341895112459678,1.3411130164449596,-0.5051790713278528,0.6831445340056923,-0.1951452001794714,1.3543550655024787,-0.2403297118237128,0.7463066753338212,-0.5852743083924716,-0.9709416611642986,-0.5744097910455825,-1.0151797536752396,17358.51,1,2023-10-02
440079,0.3354507296418282,-0.8826817967509595,-0.1429746651991107,0.8525172638988979,0.1176736702368944,0.2162245208966494,0.8324427027055051,-0.2026791620259584,-0.0765261113574942,0.469793208599937,-0.4548093096115947,0.4022162574278696,0.7212039432433137,-0.1710070164944154,-0.4677643922167335,548.98,1,2023-10-02
52714,1.2681246546705336,-0.8343328502702649,0.5012473351142137,-1.4566750711293803,-0.0551955228639996,0.5018598163637382,0.1536827515860697,-0.1649334351334472,-0.3247955254742095,1.290235527191408,-1.4990967107896198,0.2344531350744506,0.8794130061451364,0.4499993080832231,0.0089200583214488,13451.38,0,2023-10-02
362838,0.4024220264224175,-0.1904224620698385,0.5046363003416383,-0.1965838297412446,0.5371880084938628,0.3928610638982556,0.5337553251950088,-0.1297117452594319,0.3106196579498619,0.3873061847424807,-0.3758101539048011,0.3655363270985397,-0.7893543030336695,0.313704211000101,1.4513726671883962,5444.26,1,2023-10-02
518746,-1.6699205180768648,1.3415071216960197,-1.5564577368530097,1.6201754896221705,-1.9071754591141417,-1.7281672379666153,-1.9023336401281297,1.8391099732051868,-2.131133407267612,-1.9311554560055144,1.3655781274480736,-1.630279856101712,1.2748693789401258,-1.3023481856188817,0.4244820913817341,9428.25,1,2023-10-02
102315,-0.0211018110143437,-0.039643398809871,1.0560535033863256,-0.6820917603171971,0.3696314786860549,0.0831337092597076,0.7386396582321303,-0.1701654301686601,0.3315341819647663,0.5043255278247698,-0.9766830112267598,0.7203910621155498,1.0654173297955154,0.3950786375294374,1.001194853481658,20483.96,0,2023-10-02
432706,-2.4787239863988617,3.0810416440087742,-2.3831630689618954,1.2507337227179227,-3.058330784833403,-2.676093467922936,-2.309044748105338,5.187884529339876,-1.105642971535466,-1.2207311987978668,1.0063346277859162,-0.9522325730300366,1.1253036192488786,-0.7718953347809192,-0.1562583473501408,20343.19,1,2023-10-02
152280,1.6776059008649276,-0.4990246833017487,0.4248565885046128,-0.0083154862602738,0.0679246494630732,0.3416458099406037,0.2306797074005701,-0.1627869406209386,2.4683064293054904,0.5190021462233104,-0.8534364626563394,-0.3125177075278158,1.1124981787648862,1.7779504874758911,-0.4457056335645627,13425.28,0,2023-10-02
83884,0.1135865594462813,-0.2329484861984939,1.5357571128902294,-0.6543885701177261,0.2128765210322306,1.024917734589135,0.1631116923025558,-0.4264487685344364,0.8261668595472359,0.3935233279972924,-1.5921715600097668,0.8366875345618326,0.945873836694666,0.5540411898890689,1.2582063326009594,20069.13,0,2023-10-02
275898,0.2226967796772278,-0.1671366931495595,0.6267498570750709,-0.935132489507602,0.4400833800110046,-0.1545450624881381,0.8372212443697287,-0.1939045336796878,0.461888577306229,0.4338700411780599,-1.2387548182135908,0.7466175507349336,0.1463898281478043,0.7601512139613222,-0.4295802002512985,22319.04,0,2023-10-02
303395,-0.990634177943523,1.0834795488028997,-0.9096113904721704,1.1360010821312214,-0.9162998926106544,-0.615194615966541,-0.9358521125288374,0.8248913020415105,-1.6507392386454716,-1.1278317803191038,0.8347456591958079,-1.133032991421531,1.7897995018328847,-1.1095676153259026,0.6607554916235917,2231.18,1,2023-10-02
64839,0.8967980469387983,-0.5260669559329844,1.1234068177354082,0.0072668724593517,0.04962771997473,0.913074262619154,0.2611162424146511,-0.0769624804003862,1.45445117811381,0.4377262258229236,-1.8115425142292156,1.1363048068469457,-0.5350288642077287,0.3954294669689593,-1.6158015837583253,10570.13,0,2023-10-02
158144,-0.0530546479553377,-0.1845342754821026,2.256341772161257,-0.6914531961356216,0.3011699926456395,0.3452216498164858,0.6293117786053741,-0.2125402859059086,1.7085452037109854,0.2313488692762774,-0.4912845119422332,-0.363688061704479,1.431308540691258,1.6514772596112042,0.7883171012460074,19283.52,0,2023-10-02
115842,-0.3953783137913537,-0.197723139750494,0.9608038798261708,-0.5083736181100615,0.7568418013910131,-0.1004348062380148,0.804559774894395,-0.2139134000549199,0.31404078364006,0.3418492863143531,-0.6885319571824995,0.2426674897767039,-1.1308523192015218,0.3724725277672904,0.917635871706184,14326.6,0,2023-10-02
4099,0.741204460017925,-0.8905320298059455,0.7157730300142712,-0.8124236178047249,-0.1556624595681794,0.121389334365647,0.2972904464643929,-0.192234134569474,0.662649724296094,0.7344850298337142,0.4192419361410223,-0.2995342152107672,1.5699589703577506,1.957435816888346,-0.6256618489758085,11201.95,0,2023-10-02
195467,0.0275052951240122,-0.4583696431891036,1.1801690710688066,-2.184275294357368,0.2107289444489999,1.4805697054986733,-0.0605897365396799,-0.5708324359835459,-0.1182390481232105,0.3173247025391438,-0.1547037373567027,0.6305315806639904,-0.5100647870434685,0.8725784252134384,0.1809521147261625,18326.15,0,2023-10-02
550394,0.9375492784319392,-0.0572342712947347,0.0048457713903389,0.1469558958608293,0.6236980179773788,-0.1523230921915638,0.5598000320669129,-0.1660042697613374,0.5340530188908477,-0.0746961980373182,-0.0799435867434701,0.4503911307300244,-0.1964202353434107,-0.6092602652242715,0.3973453026847972,23532.77,1,2023-10-02
102145,0.9560855579726144,-0.4127140841346693,0.5081105182418602,-0.1990519795654002,0.1275335535260655,0.2621640309834756,0.3485542184483849,-0.1234750551110012,1.048966421392022,0.3123234648119002,-0.8891067514232944,0.3333914916011766,-1.6969807637107206,0.2052976844809573,0.1647668146784831,22683.52,0,2023-10-02
174528,0.2371939725180337,-0.1006472169004466,0.077586265073296,-0.8745508333221694,0.4991271524652041,-0.1973753658058774,0.626692017145202,-0.0945100638352615,0.375446414905759,0.2190891849269394,-1.3277276208841464,0.2317621003517029,-0.8909003870698838,0.5061875023597271,0.3534582291922072,67.44,0,2023-10-02
291103,-0.7345126171856214,0.6259831648807931,-0.7774656537235816,0.7901207679255273,-0.6055259005485388,-0.6058333403093343,-0.6476077654213366,0.273639693662042,-0.569348436844314,-1.1377306436453691,1.314429903473736,-1.2619100838105346,1.1549867582614803,-1.357900345173347,0.3153602140735926,4549.33,1,2023-10-02
384045,-0.1668534376766228,0.5042531042803988,-0.7180320822482944,1.33196130814566,0.1226577710779246,0.5209153714659875,-0.1858841710891315,0.157523227248905,-0.7538762919727623,-0.5822106409023788,1.0395709156398925,-1.2340282959487603,1.028301036771536,-0.9555020482011578,-1.0362971572639323,19052.59,1,2023-10-02
537980,-2.6123040710015477,3.320436297904861,-2.496223720182066,1.2821153150824325,-3.258975988185235,-2.884399713703689,-2.4554675416454192,5.8300076502016855,-1.057358645132629,-1.1658844258103005,0.8664416973238369,-0.8400400828148356,1.4715507408486268,-0.5914530654363466,-0.1914128356325095,15703.44,1,2023-10-02
70824,0.9890140039094172,-0.3498926640965772,0.8362454272850014,-0.3536583095344769,0.1208611242703971,0.0660434958410733,0.4527534487331018,-0.1847100023067177,0.4180130049112868,0.5409967288508508,-0.3503496483955723,1.5895667599961287,1.318217847711043,0.751749419261008,1.373829973939875,8125.57,0,2023-10-02
396029,0.8790053988826874,-0.2295658067594089,0.558438381593801,0.3967579100963272,0.2212173263344525,0.4154016205739288,0.3267886712521746,-0.0787182723495381,0.3316899117574591,0.5114852402597225,0.0874877483180112,0.3051702534251664,-2.2034890706717625,-0.0047066185145157,-0.573908505141074,1497.21,1,2023-10-02
498331,-1.2315113478943605,-3.401930501157663,-0.1976133150708406,0.5886853851257945,2.630408258545332,-2.7112389761288638,-0.8505487672645151,0.1874182932795922,0.3097539599280356,-0.3467568599940803,0.526525461555523,-0.2538802865004434,0.1646981524396443,-0.6695021424036385,-1.0390225228084735,16310.01,1,2023-10-02
325355,-0.999634122816418,0.5752454440283409,-0.6538705659549352,0.0068303648130484,-0.488110643932796,0.697575049803326,-0.4269005637953383,-1.0470304075221213,0.2001173372309721,-0.6567647849829861,0.7618948997390669,-0.8754319133183652,0.8345621744478837,-0.6558368441407835,-0.3788136013772382,21503.76,1,2023-10-02
443487,-0.353691136675459,-0.3422746738821869,-0.1374436729096749,0.3462179931031375,-0.5610317123115833,0.6844425324774553,0.1306904158996424,0.0913474474795557,-0.2147893340484031,-0.4362967094064094,0.4358312799828301,-0.4553318383919607,-0.7518409284615855,-0.5344710268388394,-0.4595730768064682,312.89,1,2023-10-02
420549,0.7089815405637601,-0.3036291804954569,-0.2789501944627542,0.0393775375825704,-0.5529993058009194,0.0534238232567617,-0.4214318458665848,0.1383740566616007,0.9269848812526972,-0.2744083838977338,0.5816778423846729,-0.3486779100559765,-1.4172712479056304,-0.2985621208004154,1.3843119304813856,23219.35,1,2023-10-02
512262,0.5792441331751982,0.4238592612782517,-0.4713149213337528,0.8345101117420376,1.9733322478650157,-0.7076710453454772,0.9329078546719682,-0.403424397118438,-0.7766795444888326,-0.0882941854054557,0.6460139798427047,-0.1092253315548061,-1.7040058455527234,-0.9114104105821864,-0.2178694886973859,7720.44,1,2023-10-02
186361,1.75655448975329,-0.4229863612405478,-0.0902813119786783,-0.5145939104652983,0.5195219887616542,0.2815091922484809,0.4609561361436693,-0.1647158245479669,0.6448956516204483,0.5075300951136451,-0.1120643181922766,1.28673282575408,0.150510084668193,0.4024527580067902,-0.5029696632729015,17343.95,0,2023-10-02
47508,-0.1037161086288002,-0.2167970715499342,2.382372585860594,-0.672963079779084,0.2437266350390728,0.7038384584404536,0.5767583111216537,-0.1641065265626085,0.7684594055245028,0.470011627347793,-1.6724519277538077,0.7511489923821054,1.0956788535943334,0.2752276642094586,0.028500585708315,4953.87,0,2023-10-02
321316,-0.2347709863553181,0.0398742626019569,0.0138234612989207,0.0032956968031852,-0.277985085926016,0.1110246134804947,-0.1611432182817777,0.1362457451544204,-0.1850972487696243,-0.3930075782024854,0.5005110386652327,-0.5283494352298282,-1.4022414999843116,-0.430906324061985,0.3250125077878849,2898.4,1,2023-10-02
172902,1.8320316468502,-0.8410461391222949,0.3202250360288357,-1.0228620771356176,-0.1796517506593251,-0.0675316257325309,0.1516319877770573,-0.1761933813568218,0.620652002044661,0.9501205349019448,-1.2192403572092787,0.2160756321564269,-0.5153485276630884,0.5637874190863157,0.3053880974765559,220.54,0,2023-10-02
125597,-0.2971386109157347,-0.0115487024754778,1.1638646140590754,-1.0954525187278972,-0.0345613990698459,-0.019618700093094,0.4075076036159266,-0.0403324361223216,0.521713895713513,0.7474928718474932,0.0495481160964902,1.1886804811865703,-0.2004647054608708,0.9176872671810374,0.3800098946835034,7238.54,0,2023-10-02
17219,-0.1811712737343511,-0.1630507761943952,0.8031724229649932,-0.633529437512125,-0.2575154866406789,0.9496307549172232,0.5025594239209046,0.079259647031085,0.155636423019359,0.2960653059098318,-0.125259517113861,1.714976680850623,0.9840158544979748,1.0286829082331936,0.6381536970217391,14004.25,0,2023-10-02
207644,1.5227448157691208,-1.0228754295350029,0.4423060378341566,-0.8944534568347757,-0.1723002192029724,0.7786519312346264,0.0557528307528578,-0.0863427349225214,2.788461673692117,0.3423037228055661,-2.648224086239974,0.6600815922028326,-0.3677137296222686,0.3347868991460501,0.0073235824249356,7339.4,0,2023-10-02
